sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
10869,material_r_cable,3,True,1.0951129735940974,1.2413259527563285,61.61728689586914,1689.073631964215,18261.56507769017,2.598365899223936,0.3848572675228974,47450.22796432885,0.1724978614200025,0.03571993,20433.46080753,12781.53600711,1491.23166877,1748.44802902,654.92336049,0.94743955997022,0.947445378644684,,,,,,,0.9099738710618522,0.05575395772750805,0.7313668432392041,0.05631552417340004,13210.000473469388,12572.080021276595,0.10881776481046206
10870,material_r_cable,3,True,1.239432181114669,1.1041556817962477,82.29145971010858,1739.5074272240483,14448.182129054005,4.43776487528303,0.2253386621652014,64117.63516400784,0.2732177763560548,0.04463993,15008.75994313,9197.11172957,1705.01186668,1215.83232169,477.46363361,0.941631547801237,0.957139601567362,,,,,,,0.9879106615555997,0.0573744680692394,0.751602631596764,0.05677409412981741,9360.36009,8866.615574468085,0.13584721133725622
10871,material_r_cable,3,True,1.0289233455678877,1.1674415491610184,87.56718909073669,844.5184944761533,10187.21559951273,3.0450517555000745,0.3284016431555774,31020.598744953983,0.1140230228876935,0.04961217,7947.95235625,5654.99015473,582.51327442,188.5361705,268.45533241,0.9486796673838452,0.9838190358407892,,,,,,,1.1335271031514604,0.054712201326676466,0.8451084343444452,0.059939792253224544,6210.07481,5518.746212499999,0.14576644528078586
10872,material_r_cable,3,True,1.0995283611903848,0.9220136817116688,72.21181086771563,729.196996381735,7587.786909462457,1.0959459168547638,0.9124537850096496,8315.804081389408,0.3442178508042004,0.18087709,1722.60406884,1283.6519201,78.1194805,73.73634872,61.3348351,0.975524670563642,0.9725871219213228,,,,,,,1.5590710126208842,0.054699057743532294,0.9947011779445994,0.05478997594739329,1139.8624488372093,1385.1309711111112,0.22099458861728616
10873,material_r_cable,3,True,1.389691865100337,0.8479412619030429,29.86987938403165,1754.1274776100247,3843.696746315292,1.861860495887501,0.537097168240484,7156.427130135762,0.3695002278855132,0.19690711,2861.3648013,2221.76666585,307.8738607,38.86375244,149.89028739,0.9323426063587577,0.9827402107610934,,,,,,,1.5311931491800466,0.05423528400198043,1.619037519844523,0.0580908325877467,2346.623302272727,2235.1556954545454,-0.027885059823786307
10874,material_r_cable,3,True,0.9849998477265078,1.0002985488409522,43.354620539240855,561.7793526723709,1415.266142032633,1.523327780217366,0.6564575352635587,2155.9142305593664,0.2523901089378195,0.33811915,726.02955148,495.79113254,12.67874118,61.22971539,13.04303807,0.9799528311294788,0.9415595644878152,,,,,,,1.9006255553041158,0.055278788302758584,1.4684740818883004,0.05507961487558774,518.936645945946,527.3848707317073,0.12826912823983494
10875,material_r_cable,3,True,0.9562021091327896,1.0148355595387824,4.586092280579433,1706.9118380213142,13987.603262094635,1.7577964461560966,0.5688940845151746,24587.359304351376,0.4544529516114538,0.17800837,4611.31604333,2245.09946295,572.80596969,401.50850116,93.77336713,0.9382686057257116,0.9395460834262548,,,,,,,2.005338194539997,0.056575107015876494,1.4373171431748226,0.055335054320458904,1798.5372000000002,2630.6349466666666,0.1649950388998911
10876,material_r_cable,3,True,1.264522395157325,1.042626677779477,66.35354008352314,843.0141794993398,12430.838267070923,2.8031200925642072,0.3567453291254571,34845.13251384254,0.1074636243270561,0.04579798,10545.77597012,3708.16651427,132.61453268,1602.30347826,220.0519296,0.9867180144209704,0.9350112523848686,,,,,,,1.0511821808238389,0.059324250687558214,1.0669812397947143,0.0547954894584879,3343.758988888889,4945.344165957447,-0.007458847989293346
10877,material_r_cable,3,True,1.2589412614642628,1.267840768434593,30.06149366817783,1899.2867007205784,16225.657268454004,2.020652374995324,0.4948896764107257,32786.41289536171,0.3394781171196906,0.04181205,15403.49554982,12242.17235595,733.87837482,314.68484151,694.33427267,0.9708553084425632,0.9825764912184968,,,,,,,0.907356155292361,0.054000280246864256,0.7336124208904746,0.055613439917584565,11363.831291111112,12128.847391666664,0.10587876996769985
10878,material_r_cable,3,True,0.9568613183221534,1.2424250641694183,87.87277990805336,1037.8534951302013,10866.53474692928,3.394033606597098,0.2946346783532921,36881.38411833307,0.3567555323284689,0.02753281,14626.23849116,10557.10041762,1173.2422142,780.09572473,585.42355669,0.9388176496850876,0.9643414536645588,,,,,,,0.9915341099020746,0.056914923483450924,0.7012347815962683,0.058726268080392566,10777.159792452829,10160.584482978724,0.17149377553178557
10879,material_r_cable,3,True,1.3480897466718176,1.0014374747023298,19.13607472407843,1276.9732359390605,12143.197604291536,2.9940186036051664,0.3339992606578587,36356.95953450255,0.4851392248293158,0.04541529,7940.62516493,6293.02776885,476.43100498,433.64871962,418.32061674,0.9719492722857797,0.9713679369989524,,,,,,,0.8877505160154154,0.05409836409560839,0.7409348705273934,0.05539843476907892,5807.975442222223,6151.8279125,0.09014365002664258
10880,material_r_cable,3,True,0.8375449452233521,1.029993079844597,6.902212193955097,927.8809714614838,4998.6644856074845,4.589364029721098,0.2178951143391367,22940.690986891303,0.2672019121935339,0.17918584,3359.85233624,2111.40408517,231.24525414,80.18886572,98.51469314,0.9431456762303084,0.9591439378533896,,,,,,,2.81159630256727,0.061989569089709706,2.1114694428631644,0.054736047109049356,1689.386865909091,2188.023036956522,0.14221359126758767
10881,material_r_cable,3,True,1.2035867120547108,1.2345133000852833,17.842251129458237,981.9674345459812,19979.025569399008,1.1772708591376475,0.8494221973119265,23520.7245968194,0.1283181023531105,0.02966009,10369.38744076,6587.2974821,1598.73262811,1185.21805272,391.52483239,0.9453097431426318,0.9481996600293546,,,,,,,0.912139253482915,0.057611102226063166,0.6967364224380874,0.05602009078774123,6272.1745531914885,7069.871219148936,0.1338840746172137
10882,material_r_cable,3,True,0.8500444986250104,1.1048130989042035,6.743804689385562,1396.3373632952914,3391.029170407455,2.627487910116537,0.3805916655790233,8909.888148098098,0.1050453843304778,0.26273662,2675.16452545,2256.95173567,63.19709285,44.15885625,116.85290893,0.9752595221392416,0.973305716969087,,,,,,,2.5113692749434264,0.05590424613155705,1.0575000932156795,0.05503922060226792,2016.7433093023255,2434.4947044444443,0.4073752866100789
10883,material_r_cable,3,True,1.1188720706056772,1.0108455554746822,23.496197873274426,1592.240343981768,16350.488654909896,2.7350391712289506,0.3656254764170943,44719.226939913126,0.2676092507946463,0.10349841,7611.80577891,3057.01045031,1269.17101129,216.09528272,163.45549636,0.9351849898761408,0.9724768050613712,,,,,,,1.7795458327118459,0.05621353702313884,1.038061196021169,0.059925929874318246,3860.8083044444443,3338.3612744680854,0.2631611254263864
10886,material_r_cable,3,True,1.3912009124465268,1.2370214373760628,27.52347996867181,1058.677804335348,8221.141602782744,2.5648369962368376,0.3898883248593237,21085.88813411899,0.322860638746682,0.03319525,11571.09333459,7598.94727169,1316.44726201,278.03951743,431.62327689,0.9456890499104842,0.9769546130506788,,,,,,,0.8687356882506282,0.056742953754959045,0.6947595104209341,0.05715554594172801,6682.2693875,7518.50589375,0.11127388045547854
10887,material_r_cable,3,True,1.176611739935795,1.0648468191946985,8.202909516089392,1936.889243192929,4923.972311107091,4.613097361876502,0.2167740937497194,22714.763678321066,0.460498366557147,0.15077218,4872.11404956,3945.83813785,105.5677221,152.64020823,179.7825128,0.9853596642822136,0.9728908656463758,,,,,,,1.4286021509601192,0.05408146671647497,1.1139768582635559,0.054803056743679496,3692.970075555556,4143.253532608696,0.12374258245474457
10888,material_r_cable,3,True,1.116452290402102,1.28079891798193,8.597244867089797,754.8701817653101,12483.267840084976,2.7757229256875657,0.3602665059778231,34650.09273122217,0.2566481248099866,0.02139941,12383.56775972,11311.42134601,231.17410335,332.25482669,599.00827078,0.9884274411080488,0.9748491655377746,,,,,,,0.8578938088911727,0.05427739893566091,0.6083566562783193,0.054792691582282615,10911.903395555555,11363.989529166667,0.17018726236789847
10889,material_r_cable,3,True,1.0608043959848463,1.398814184875891,70.00603042813498,1699.4928340509905,9875.629316313778,1.9660787054741864,0.5086266369783076,19416.26450196112,0.3150489226293056,0.05149238,11161.0630546,9642.65087241,186.2399908,358.75853753,575.21945946,0.9822869257255188,0.975839122577984,,,,,,,0.9628324162451921,0.053771225858858206,0.7918934667943331,0.05506561306407246,9631.859664444444,9444.037408333334,0.09741632644909734
10890,material_r_cable,3,True,1.1930043761435474,0.9053070358319516,48.43085291134236,1535.695372310543,7123.23960303973,1.5945325550509015,0.6271430437919642,11358.237444474713,0.2572029492119723,0.20557633,3179.85062106,2187.69164303,324.93879322,93.56948262,113.99275977,0.9398057936811524,0.970255850233494,,,,,,,1.6240731601336824,0.054119144911264336,1.3523189635268071,0.0566232074681409,2188.8810953488373,2277.186768888889,0.09130322394236845
10891,material_r_cable,3,True,1.3242122218761203,0.8970694155686342,5.254721177731689,473.1000229157619,1381.122393250882,4.625104703011958,0.2162113215185767,6387.835676459786,0.461572087837139,0.16863122,957.6738098,632.04937132,91.40698413,46.94205124,39.25544511,0.9515540487052754,0.9669533845799596,,,,,,,1.3187214097028586,0.053903150351116154,1.3737654881172796,0.05732795999137417,691.1835681818183,624.0910666666667,-0.020443582644352046
10892,material_r_cable,3,True,1.2719067839955525,1.1924097778254628,8.927118840322855,984.1498003276456,11775.731474267885,2.68464074860932,0.3724893174321418,31613.608560500863,0.2631137116956885,0.03382078,10434.3010499,7817.58820957,701.99304494,174.93521107,431.19162123,0.9667067534235432,0.9860261601228186,,,,,,,0.8564147097666075,0.0540343171425104,0.6966783670370963,0.05616918190555087,6885.178211111111,7800.924097916667,0.10285046344952599
10893,material_r_cable,3,True,1.282298694263431,0.8336214547860497,21.15174157987453,332.27717033661787,1947.3029088885476,4.075238439345538,0.245384414895879,7935.723667351991,0.4024730999198845,0.1644964,1179.9720382,841.82935681,41.94104354,73.37541067,45.67606288,0.9670521371520322,0.931290015885152,,,,,,,2.8660791165939687,0.05538913395959641,3.574314177292129,0.0706324526450593,896.7294422222222,783.73474,-0.10996767252870908
10894,material_r_cable,3,True,0.8691166449716108,0.981570730772068,46.35571810915369,296.35921262380884,1560.110097684234,1.9496527282033635,0.5129118563189026,3041.6729082476827,0.3179494210670848,0.27885677,537.9161627,368.27534906,27.44370916,29.50630003,15.07165898,0.9639556209712812,0.9592815612535192,,,,,,,1.5877528695753882,0.05820357301936143,1.5742428586162345,0.057285503260372864,368.1187675,382.5439162790698,0.004272621508846955
10895,material_r_cable,3,True,1.0186300237591182,1.283548108529414,82.23231231432486,1893.0461331689069,7887.421548083154,4.390908260233672,0.2277433143061801,34632.94442742338,0.1554585184653255,0.05124712,17032.97185755,11370.06815767,626.53498248,1352.42714317,590.99481657,0.9490552504008618,0.9482630028932004,,,,,,,0.9873499149458663,0.05440032586559152,0.8725196804121377,0.05642895954206309,11835.220431372547,10746.520376595745,0.06174101389706579
10896,material_r_cable,3,True,1.0172302354883829,0.9939048614291744,88.86653009902341,1029.0992572840992,5816.09378002459,1.1434954297578894,0.8745115843722511,6650.676656501406,0.426921245659992,0.2415229,1555.63781386,1118.69756673,55.85913198,51.56587219,46.04052844,0.9796444262346428,0.97989933957364,,,,,,,1.577885778849541,0.05385584587393044,1.4795538492979434,0.055536363479335285,1115.3822333333333,1176.4643863636365,0.03216152778499092
10898,material_r_cable,3,True,1.2783258451626351,0.8476196902858268,21.97117026027052,615.2023790680892,5332.034505066427,2.958058979970943,0.3380595203716401,15772.472549226668,0.4799928946964459,0.12527217,2922.80014862,2000.833543,148.04589435,35.38686142,108.70171112,0.9610202286424496,0.978946430945918,,,,,,,2.28413860913626,0.05345093882411196,2.191798145442465,0.0644920533540713,2209.312771111111,1961.8303212765957,0.020630421910974046
10900,material_r_cable,3,True,1.0121277897983314,1.0862628217782726,0.8928218707285441,372.9886852022119,8858.747810305318,4.528703779004164,0.2208137358500171,40118.64468577456,0.2999133721781414,0.0309084,5490.03737889,3882.37110644,251.78436507,372.92267915,180.86853373,0.981012583483716,0.9546386453158056,,,,,,,0.891296416856306,0.05651260353209824,0.7054353916484853,0.054318291260846,3373.3109022222225,4061.40915,0.11640090353173606
10901,material_r_cable,3,True,0.9445905906039244,1.3420377836091582,61.38955805150846,1225.2137003546388,3636.4308965268583,4.20881630377329,0.2375964945544141,15305.069644847164,0.1455430232919469,0.0607843,8834.26213328,6264.17019162,160.38057292,581.67087817,356.36540242,0.9701951113314574,0.9480206701283204,,,,,,,0.9441823845361638,0.054345294803479695,0.8319616009591764,0.0553090342938779,6339.479345833333,6127.073661702129,0.06318225577060448
10903,material_r_cable,3,True,0.9790156186234076,1.368487964380996,86.72747362033259,652.1733874848521,6677.270481023543,2.3764379838472647,0.4207978524148479,15868.119199526443,0.4871267229834434,0.01812255,12660.32521944,8042.02918558,642.90742725,1775.52895287,516.51902466,0.9470671272709296,0.937941498952655,,,,,,,,0.05672727872232308,,0.055695285207703005,7868.968845098041,7587.023485106384,
10904,material_r_cable,3,True,1.2158475758767988,1.0969005868137611,12.08773252568782,1736.1626105054308,7271.656694382002,1.468791600662862,0.6808317800487846,10680.548275612156,0.4940204310853209,0.11105769,4768.42129496,3373.26600063,570.8091801,385.11642662,193.09090942,0.94122285828735,0.9491986120721172,,,,,,,1.0978610078328683,0.05618842933708392,0.9644357740123657,0.05594163813762214,2969.7395888888886,3333.4091500000004,0.06469739709389491
10905,material_r_cable,3,True,0.890378428245285,0.9903502142992634,7.217923134134577,1848.488207694072,6545.12835540505,1.293227381673729,0.7732592227561511,8464.339205778952,0.4248292920753169,0.31461101,2622.13269323,1672.60451938,131.40743174,250.3436019,56.44346168,0.960190349537076,0.9322831180741228,,,,,,,1.8505402066079881,0.05578996108922222,1.4199008402032611,0.05447028205225041,1425.955575,1847.462695348838,0.13167623578618234
10907,material_r_cable,3,True,0.8927853700358306,1.320280892821034,24.39005141496281,1354.756783955878,1929.708470730323,1.2896220072721598,0.7754210104674195,2488.594511473329,0.1570076100772624,0.31129259,1804.09428695,1524.13201317,72.00122524,14.87042764,93.07545422,0.964604943294308,0.9843180234007236,,,,,,,2.0973132103513326,0.057925085738611985,1.6187815006778379,0.05567395526384709,1441.0946789473685,1632.9827564102566,0.12877274313091056
10908,material_r_cable,3,True,1.3175783798098748,1.290526947020148,73.45699084844209,1912.562259453015,18367.402730146045,2.6189009924076894,0.3818395589978561,48102.40923793118,0.2904697125263979,0.02529763,28995.40920314,18478.80869503,458.76427645,4250.71072273,1005.2501137,0.9822018430516952,0.9345790177337024,,,,,,,0.8754760499683029,0.05600967511852808,0.7023108544976955,0.05415405929226485,18197.354744444445,17619.427945833333,0.10975195381610492
10909,material_r_cable,3,True,1.267294430895823,1.2872515460054943,60.12761732770925,1212.5288188083596,6900.214436355534,2.5822939273020418,0.3872525855508599,17818.38183608278,0.406467918003245,0.04387926,9410.96741998,7625.76838903,392.99332008,397.91717438,417.26027468,0.9679687541260512,0.9684327903024956,,,,,,,0.9034055598938117,0.054254462404287974,0.7318526728226643,0.05519687936900463,7333.970147826088,7408.326185416667,0.10490874385396934
10910,material_r_cable,3,True,0.975114710933676,1.075782885699395,88.07389274936003,578.7898053819716,6663.036842563225,3.770435640964344,0.2652213418352462,25122.55158825891,0.1799019497011592,0.07858248,5055.15115842,2350.49746098,151.44078212,558.58359764,102.83092117,0.9617239631677764,0.9448080107841844,,,,,,,1.1351020569012682,0.054763882498280736,1.9115844780219242,0.060061354973342015,2461.6183782608696,2360.272389361702,-0.25486127706939543
10912,material_r_cable,3,True,1.2838654347535234,1.3000576849809988,89.36846751088943,778.812118637813,16980.636153969055,4.362807148885249,0.2292102231141508,74083.24080515551,0.3570955778980607,0.00725306,42730.02165516,30223.284535,2568.2721495,3168.01653541,1519.9764243,0.946229186553117,0.9498084846663798,,,,,,,,0.056289276008128664,,0.05580535656297871,29758.801735999998,28425.922338297874,
