sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
3555,material_r_nocable,3,False,1.0136603533157762,1.3470140486200215,47.761357135754565,1009.0771707969748,17253.74698962162,2.761813765479008,0.3620808949898765,47651.635942028974,0.1635646468187193,0.01913162,19059.22388466,19039.67975717,0.0,0.0,1051.11464501,,,,,,,,,,0.05282347764756337,,0.055291583864746044,19044.415142222224,19042.855670833334,
3556,material_r_nocable,3,False,1.3902541592392077,1.3454634438946345,15.19167129847181,605.2799740110927,13225.509127505147,1.7306383870585909,0.5778214602645035,22888.573784454184,0.27066332689363,0.01546418,11035.65232298,11027.79776415,0.0,0.0,648.97436245,,,,,,,,,,0.05283398980893975,,0.05527611207710641,11028.913871111114,11031.67360625,
3558,material_r_nocable,3,False,0.9890431160061028,1.1819721858300083,76.5368218506525,876.0429929900847,16118.258147334302,2.742459145160644,0.3646362432653207,44203.66446021701,0.1464514264751281,0.04114951,8831.23710499,8769.67609035,0.0,0.0,426.24274388,,,,,,,,,0.9673760999830822,0.05284313766879897,0.7533819471593517,0.05541609216665006,8811.103295555555,8755.768739583333,0.12436039638408114
3559,material_r_nocable,3,False,1.3738610361584465,1.054173492463133,82.4040076208976,214.4952832180656,3549.0385938003915,2.6939657090237548,0.3711999735744157,9560.988271700142,0.3162564541270418,0.0318667,1734.65744089,1727.36099997,0.0,0.0,114.20496665,,,,,,,,,0.9188135741151248,0.052843690569997104,0.6997039775370936,0.055278950044652095,1729.131728888889,1730.2841583333332,0.13537671948899122
3560,material_r_nocable,3,False,1.1023383550981,1.3550222635961138,23.13127341426585,896.2010563670317,5714.004841778411,1.2037117680554246,0.8307636649722904,6878.014870774347,0.1963442562787526,0.09453107,2953.28501383,2893.09884288,0.0,0.0,166.33586899,,,,,,,,,1.2449913621859956,0.053006669363439285,1.0176918544861295,0.055416460025684504,2890.110273333333,2932.729382978723,0.10045573592673313
3561,material_r_nocable,3,False,1.2854636129934536,1.3557800323741078,21.00164752508637,1060.255081844577,9715.759079592082,3.1867525137011063,0.3137990778074562,30961.71966940441,0.4589284613764134,0.01984259,17219.79894499,17202.6925307,0.0,0.0,927.18004183,,,,,,,,,,0.05283763237775425,,0.055278919823170465,17202.426382222227,17213.631222916665,
3564,material_r_nocable,3,False,1.2929009034442105,1.1034423134725455,63.17540079000009,1523.2675350522863,5734.564622253178,4.246501640860181,0.2354879579882695,24351.838078016863,0.4870512587882228,0.08440118,5821.56182491,5657.4965063,0.0,0.0,290.77251508,,,,,,,,,1.1840654584271182,0.05286554572131774,0.9750267194147118,0.05538673893188131,5738.749786666667,5683.048537499999,0.0968178853861422
3565,material_r_nocable,3,False,1.057697468403099,1.1554402653111004,31.89720366482732,855.9510702994439,19392.63493117321,2.8207132825609,0.3545202577598064,54701.06293421475,0.4732933993304555,0.02451049,11486.25214455,11457.1569801,0.0,0.0,615.57941572,,,,,,,,,0.8803778460246987,0.05284284782415438,0.660746893129145,0.055285741030394395,11459.611217777776,11472.908570833335,0.1425134171917468
3566,material_r_nocable,3,False,1.0421512850766783,1.0685388569998735,27.05948322629425,1448.261109527056,14227.126411445226,4.464117884247161,0.2240084213566063,63511.56945477776,0.4579269450993666,0.07796312,6814.95827292,6555.33393959,0.0,0.0,317.3529463,,,,,,,,,1.1644213891314936,0.05306556980050333,0.9354822223365665,0.055408408350338285,6554.0103,6719.868906250001,0.1090236549642742
3567,material_r_nocable,3,False,1.340021650954541,1.2042713457697316,38.199278087604114,953.0833498688208,11028.290844569374,3.5887552887900305,0.2786481438630372,39577.83709476301,0.2131464268932085,0.03109195,9807.10593057,9771.18437793,0.0,0.0,510.99526197,,,,,,,,,0.9148706811686521,0.05284095988897518,0.6961619065571629,0.05528803706809324,9779.152255555557,9785.946977083333,0.13575689050475725
3568,material_r_nocable,3,False,1.186181121227757,1.2919445458976777,30.946558120151074,1266.7168148128114,3408.898153525716,1.5083822885308904,0.6629619080014283,5141.921598183845,0.3080441425890957,0.16376224,2458.15103272,2294.0364369,0.0,0.0,119.74321666,,,,,,,,,1.5551419390252714,0.05316753304997957,1.3319896770534907,0.055637659833060106,2321.247957777778,2367.992213043478,0.07729202947625267
3569,material_r_nocable,3,False,1.2495465804642838,1.2185598556078705,77.32154033313385,411.86632451950766,1679.8931959921947,1.690742881543326,0.5914559871381452,2840.267462876871,0.4724799647637817,0.09526346,1251.29508455,1216.69990899,0.0,0.0,69.24103359,,,,,,,,,1.2364043697936618,0.05284996990798154,1.0294820484638745,0.05535389185639549,1233.0526177777779,1222.93344375,0.09132069448075437
3570,material_r_nocable,3,False,1.16976878939195,1.2751138375761462,21.0547749349774,1003.0579054818248,13393.962062538394,3.385721972446968,0.295357979225113,45348.23165325735,0.4534517297987875,0.01840022,17987.2388655,17969.64595327,0.0,0.0,962.86586497,,,,,,,,,,0.052838651361844305,,0.05527851065810136,17968.611973333336,17981.581370833333,
3571,material_r_nocable,3,False,0.8935551357486352,1.0360749832310985,6.95872580683288,1189.9793431724504,2005.4711007275,1.584983030571152,0.6309215813115979,3178.6376629539373,0.4822175338822323,0.37144117,1426.19714181,1124.32803741,0.0,0.0,43.15766918,,,,,,,,,2.3173780237668042,0.05398516698865452,1.7592289933353151,0.05557114055045373,1088.0862499999998,1312.4347585365852,0.13691509338279378
3573,material_r_nocable,3,False,1.186953598415358,1.0648567045711743,37.70253131891379,479.2620493900152,14805.842884346348,4.802004263508646,0.2082463790378514,71097.72065547032,0.1454165868041306,0.0280106,5206.70002794,5171.39941027,0.0,0.0,283.01555111,,,,,,,,,0.89857406461864,0.052848275696058024,0.6796887520853768,0.055296927551578744,5178.6284377777765,5186.440002083334,0.13868749248643822
3574,material_r_nocable,3,False,1.138153478168289,1.0283739724453405,45.38893551475292,1324.0085695330115,10497.29542921102,2.57744555672186,0.3879810370356983,27056.207461616632,0.1143017127944225,0.15715564,2611.27331685,2246.56802338,0.0,0.0,120.40521043,,,,,,,,,1.5260492879403358,0.05310183476728644,1.3237314009328727,0.05573357459050051,2356.5753799999998,2354.0424956521742,0.07099419537699891
3575,material_r_nocable,3,False,1.0585064573847442,1.2941151806593296,70.97906559593049,470.1543335083773,11747.414153045742,3.8476837328611695,0.2598966207797935,45200.33433985718,0.2484080039196687,0.01114943,15425.86433041,15420.39567502,0.0,0.0,812.16389932,,,,,,,,,,0.0528252117508962,,0.055262119278141855,15424.262857777778,15419.56955,
3576,material_r_nocable,3,False,1.395480768013114,1.0021527396661731,69.07334737840186,857.6387235406023,4303.772362456437,2.580580886390406,0.3875096515183264,11106.232697930363,0.4090889728498297,0.09267329,2411.11656827,2340.20630235,0.0,0.0,156.35379851,,,,,,,,,1.2336553569297988,0.05288710547316256,1.0088407816381737,0.055235370557914866,2352.862395555556,2372.9652270833335,0.10025193418401541
3577,material_r_nocable,3,False,1.2819505291686644,1.0318528269219227,15.128222013357028,917.7440009954504,1628.8225944215974,1.0010952541889142,0.9989059440804148,1630.6065691911358,0.4222514396677251,0.27345931,1161.42316644,999.28782517,0.0,0.0,46.80771292,,,,,,,,,1.8493709959160514,0.052617515098254575,1.8227870902392709,0.05514798032464772,1082.874087804878,1012.5724627906977,0.007239314063576525
3578,material_r_nocable,3,False,1.2416099562404928,0.9209176043412104,54.36013385513338,1054.9571379045956,18242.13863779986,3.635182085356742,0.2750893838380764,66313.49557472409,0.402164290926251,0.08387614,5788.9193668,5374.97488862,0.0,0.0,273.89095017,,,,,,,,,1.498240636668564,0.05583740712418919,1.1778142044749822,0.05780137957641169,5315.5390355555555,5383.2671,0.11973836532313199
3579,material_r_nocable,3,False,1.139052220042753,1.2252917049455962,75.28540792829011,1889.9831785606823,14569.300011332143,3.1315791937672084,0.3193277059671053,45624.9167832401,0.2608922715131112,0.05437126,12246.50874413,12132.00264738,0.0,0.0,616.69149304,,,,,,,,,1.033984712237184,0.05284496740439029,0.8229145912927541,0.05537969683988277,12219.519500000004,12118.668035416667,0.11366804895838381
3580,material_r_nocable,3,False,0.8907176448393057,0.9901008998550098,40.12997235544151,1409.072232283466,7398.652059312101,1.6060035416160003,0.6226636331036826,11882.261410439747,0.3859401173106273,0.29247914,2112.37626771,1688.5682755,0.0,0.0,66.07875654,,,,,,,,,1.9857412632336735,0.055175707005621834,1.766644400696036,0.0580173179027998,1780.5569974999999,1861.0534000000002,0.05838868446911902
3581,material_r_nocable,3,False,0.995450676950995,0.9702206882976656,0.2434781611565845,515.1344627961298,3846.253272175834,1.1329091771524036,0.8826832902117765,4357.455629700464,0.4247332886312995,0.24962925,752.5172488,582.29466471,0.0,0.0,23.39018781,,,,,,,,,1.8494026249879505,0.05326540731227077,1.6758211506239524,0.056043319327802814,633.4736547619046,626.61344,0.049239845585084326
3582,material_r_nocable,3,False,1.1014647457135218,1.0062303989876835,45.660446745930166,1889.6713315857533,13367.764800225768,4.974174373658721,0.2010383884601248,66493.59310238011,0.4002831304899306,0.13653805,4761.92242606,4097.08558537,0.0,0.0,202.8344277,,,,,,,,,1.4330169107200799,0.05318595275397949,1.230257316371946,0.055900971955378444,4313.832346666667,4299.301956521738,0.07613169995247654
3583,material_r_nocable,3,False,1.3488624363459452,1.399377468360528,28.948975108841864,1266.4425359345926,15680.115512899753,4.779166231020037,0.2092415186375649,74937.87855774393,0.4785606226833555,0.00903256,48773.2796717,48764.00138121,0.0,0.0,2476.974636,,,,,,,,,,0.05283069080294195,,0.055274738743930504,48764.48186222223,48769.318999999996,
3584,material_r_nocable,3,False,1.1691686234661365,1.1916587713778055,63.28707077801083,1566.2569238642286,14898.90526636242,4.821330148553665,0.2074116414326006,71832.54114115812,0.324543163959514,0.03348631,17210.07998702,17141.63868619,0.0,0.0,831.48954849,,,,,,,,,0.9273784372637836,0.052838801266469476,0.7098732144388853,0.05531509674835299,17184.222491111108,17143.29103125,0.13284776509384036
3586,material_r_nocable,3,False,1.0833500088695769,1.2733771616096567,53.15197334250538,1111.401424989696,17772.24054166488,3.4351890675252683,0.291104792296165,61051.00641415655,0.3488770052809357,0.0187802,20531.56669392,20511.2044917,0.0,0.0,1095.74185813,,,,,,,,,,0.05282689954592486,,0.05528352332092253,20520.69258444445,20514.61215416667,
3587,material_r_nocable,3,False,0.8699816501345061,1.08677218353506,6.483838455449372,1334.5375700150782,12331.180748187297,2.656781844746032,0.3763952249137687,32761.2571360658,0.3023987460678449,0.14437334,4839.49866065,4238.93707099,0.0,0.0,200.73404967,,,,,,,,,2.932581185009811,0.0674169449327832,1.1923737869529758,0.055974985311757944,4063.922222222223,4487.36619787234,0.42187306525404045
3589,material_r_nocable,3,False,1.000169485542807,1.1351241935475906,28.280544638832943,1092.1160075146854,13775.520854231976,4.428287290810795,0.2258209403159354,61001.963923094525,0.429650960099731,0.04020659,10176.61187199,10099.63203977,0.0,0.0,505.62666942,,,,,,,,,0.9645168781734327,0.05289830412383343,0.7436838954296906,0.05532199456740508,10097.464982222222,10147.90621875,0.12927811891686308
3590,material_r_nocable,3,False,1.0230083421877951,1.1119479860271684,16.049258135999157,1082.0527867830965,3865.144033982241,4.317900717903811,0.2315940234229065,16689.30819913355,0.1319028324157137,0.16294692,3010.89843272,2724.1052846,0.0,0.0,119.16179679,,,,,,,,,1.650331296793268,0.053913692645400704,1.285788282314861,0.05575655424274473,2664.540735555556,2905.9386400000003,0.12415809528750187
3591,material_r_nocable,3,False,0.8721761662675386,1.249264757907374,75.61502919603312,1366.0562232949987,3736.001164739905,3.151227581181628,0.317336648730723,11772.989913655074,0.2805519781539896,0.13011303,3939.02472941,3756.72039617,0.0,0.0,214.00978224,,,,,,,,,1.3648793461055873,0.05315602943363315,1.2703284971831166,0.05645966680681178,3877.687755555556,3710.620878723405,0.03587984498576495
3592,material_r_nocable,3,False,0.878861009095322,1.1763284251439765,58.341142868496085,913.9769134651614,15582.518438283054,4.6397667744968585,0.2155280747076864,72299.25131293038,0.1756476311256954,0.03642807,14378.76070503,14064.34161215,0.0,0.0,722.40354647,,,,,,,,,1.3594891764305304,0.060157323717736425,1.4570022412526786,0.09284479441732177,14072.424415555552,14049.260808333334,-0.034622177156272194
3593,material_r_nocable,3,False,1.3652725511496946,1.097707425753006,10.873433025183804,624.5208213550609,1964.0524646520887,4.884429766630678,0.2047321893809947,9593.276321571013,0.1777007682102527,0.12684521,1581.26649493,1464.75450404,0.0,0.0,75.57274688,,,,,,,,,1.3959319793032756,0.05294004105195399,1.1745975918866316,0.0553473568124206,1470.039266666667,1530.7756239130435,0.08610458712372934
3594,material_r_nocable,3,False,1.3517438757787743,0.9135923137083362,73.8559932224612,644.196466459013,7445.182705159111,1.0268605987539003,0.9738420202445242,7645.164770451868,0.2598780513559612,0.06955355,3163.07594314,3116.81761907,0.0,0.0,187.53785812,,,,,,,,,1.12629646545767,0.05294393614279218,0.889260914393039,0.0551860279221839,3105.209066666667,3139.2103812500004,0.11760297842881952
3596,material_r_nocable,3,False,1.125317495704887,1.1525444465066397,84.95267910647239,598.5193500063606,17837.671284398213,4.44255441845463,0.2250957232726158,79244.82537944456,0.4462540296445914,0.01245327,16817.0669755,16806.22009924,0.0,0.0,846.489399,,,,,,,,,,0.05283288048959092,,0.0552756684762855,16815.01611333334,16804.599152083334,
3597,material_r_nocable,3,False,1.205742560799216,1.3620634573434485,17.592972832972926,1231.1437265457257,11799.030829270954,2.749722276428707,0.3636730911235091,32444.05791151542,0.1180435460138288,0.03319474,13265.09704499,13229.88088752,0.0,0.0,680.79767814,,,,,,,,,0.9268068708775129,0.05285686433468954,0.7064474129909821,0.05528915936352413,13223.568422222226,13255.200531249999,0.1349204836399336
3598,material_r_nocable,3,False,1.3658603951922037,0.9262789574607286,48.60423300927189,1451.2091874294006,15168.578912494964,3.540296607887763,0.2824622088928947,53701.26847038377,0.3735552051448275,0.06839224,6567.76272294,6442.06115022,0.0,0.0,408.9404703,,,,,,,,,1.1080928495402984,0.05289224151966304,0.891873830501653,0.05535062498725859,6444.84106,6456.263310416667,0.10811131065149043
3600,material_r_nocable,3,False,1.021523980953282,1.3670491908152127,35.438282234483005,639.9439175558405,16589.22845311665,2.215860517781294,0.4512919436830275,36759.41634971524,0.3541076362658458,0.01213273,16637.65991424,16631.79639263,0.0,0.0,997.62881699,,,,,,,,,,0.05282706712975904,,0.05527660615333663,16632.334315555552,16634.712291666667,
3601,material_r_nocable,3,False,0.936182410746414,1.1828706516867613,0.6434115504406024,844.8396889824288,7810.686241058862,1.869799703261892,0.534816642796277,14604.4188158036,0.1002078268563115,0.11090707,3501.09070916,3332.36227323,0.0,0.0,162.00129928,,,,,,,,,1.3950275850617238,0.05361095354516752,1.0549209741605718,0.05521739761265035,3278.144242222222,3414.9593723404255,0.13882193959579067
3602,material_r_nocable,3,False,1.229838016374618,1.0630620643350916,7.7562839872394,1826.469062896142,10097.395289206775,1.3573748235902112,0.7367161837841026,13705.950149407678,0.3107584351835735,0.14691359,3671.76847715,3402.07397304,0.0,0.0,192.00134823,,,,,,,,,1.4634983591244786,0.05283845998632261,1.2875488561646211,0.05551577108660094,3529.264062222222,3440.7043717391316,0.06395728215132339
3603,material_r_nocable,3,False,0.8910452317048975,0.935758749616076,34.165286949728525,1113.99367225776,1156.9458104772104,1.7572308546014428,0.5690771917539599,2033.020875272428,0.3462189826193075,0.53204142,1290.66279607,919.28747975,0.0,0.0,32.44628775,,,,,,,,,,0.11314233716578513,,0.08765066600533239,991.0133303030303,1060.6511363636362,
3604,material_r_nocable,3,False,1.177950187445866,1.0426657237728882,4.924694480764201,620.7425425218196,13940.495867676553,3.2304472929756995,0.3095546558442247,45034.03713847465,0.281676055148392,0.04641165,3666.11403848,3605.1749701,0.0,0.0,218.291651,,,,,,,,,0.9952808481039657,0.0528666759132747,0.7771499299443264,0.055306074505039,3611.2155911111113,3637.8832708333334,0.12306879391918121
3606,material_r_nocable,3,False,1.0457035784992463,1.1158258882307148,43.93339891310252,295.8463139751053,8626.648604252929,4.648206685687878,0.2151367328563644,40098.445717368464,0.4931048367661979,0.01677017,6333.28541141,6324.12290128,0.0,0.0,317.63096845,,,,,,,,,,0.05283064965352403,,0.05528227975821124,6326.7336799999985,6327.310910416666,
3607,material_r_nocable,3,False,0.96476692851083,1.3291010230629272,29.83214776616258,1908.1433203049064,2628.5229133197413,3.3172521909387536,0.3014543189485417,8719.473393142627,0.319603872506405,0.16132863,4269.91044638,4041.43270494,0.0,0.0,228.86532755,,,,,,,,,1.5666743523582147,0.054342685059631184,1.3092634632509672,0.05706038232604863,4039.128504545455,4169.75793409091,0.08950502605103187
